15	69495877	69496272
15	69502839	69520533
15	69503597	69522651
15	69503597	69522651
15	69507277	69520533
15	69508167	69520920
15	69539394	69539609
15	69614410	69615415
15	69622802	69624144
15	69629619	69629864
15	69706456	69706743
15	69992114	70055377
15	70254064	70258213
15	70255707	70257984
15	70255707	70257984
15	70386949	70394057
15	70387901	70394550
15	70389004	70392371
15	70486325	70488579
15	70504582	70506042
15	70515375	70515822
15	70595182	70595651
15	70599544	70603666
15	70748540	70749359
15	71027685	71053143
15	71146334	71146511
15	71223053	71414975
15	71224437	71414936
15	71457108	71477771
15	71474410	71477936
15	71474444	71478128
15	71474444	71478147
15	71474715	71477771
15	71616461	71636821
15	71671478	71673154
15	71708011	71714661
15	71708071	71714505
15	71718793	71752273
15	71880126	71883351
15	71881569	71882966
15	71881604	71882880
15	71881650	71882859
15	71945010	72272867
15	76120924	76228892
15	72016482	72017489
15	72104070	72105911
15	72223408	72225132
15	72227897	72231169
15	72288927	72291658
15	72353301	72395288
15	72385964	72388110
15	72410074	72410837
15	72417847	72419256
15	72571691	72575838
15	72571757	72575806
15	72571927	72575577
15	72581621	72581774
15	72581818	72582105
15	72719345	72723481
15	72743327	72743419
15	72921261	72966130
15	72930264	72965653
15	72954392	72958808
15	73495990	73505393
15	73660064	73661274
15	73668771	73670807
15	73724030	73724893
15	73791516	73807593
15	73808393	73811152
15	73924279	73925101
15	73982712	73999006
15	74017262	74026265
15	74044169	74048692
15	74076550	74094664
15	74164205	74164387
15	74219953	74220062
15	74347110	74402574
15	74348448	74400579
15	74394995	74498188
15	74399212	74471901
15	74528457	74529151
15	74545946	74547605
15	74559812	74560121
15	74642778	74659579
15	74642778	74659579
15	74758333	74773248
15	74892804	74896466
15	75093114	75093183
15	75237387	75240040
15	75287802	75287846
15	75384227	75385650
15	75505216	75544834
15	75516473	75588178
15	75542372	75591622
15	75543979	75591407
15	75588109	75588188
15	75631265	75631310
15	75648458	75648503
15	75973105	75974380
15	76010671	76012083
15	76031448	76039003
15	76087730	76098677
15	76146915	76152381
15	76146968	76152381
15	76149653	76152381
15	76166043	76176013
15	76171353	76175807
15	76224968	76226929
15	76336586	76346675
15	76336798	76347092
15	76336863	76346898
15	76340155	76346395
15	76366252	76370807
15	76383616	76391163
15	76674324	76677096
15	76694919	76695944
15	76833116	76840065
15	76878362	76895775
15	76879293	76895240
15	76884015	76896813
15	76884074	76896636
15	76884596	76896938
15	76891241	76895775
15	76891241	76903196
15	76891249	76895224
15	76891317	76895050
15	76892321	76892405
15	76892323	76892625
15	76892346	76895240
15	76892415	76892523
15	76892475	76893571
15	76893177	76893488
15	76893384	76893571
15	77048908	77051699
15	77199684	77200708
15	77223995	77224061
15	77233892	77236077
15	77330489	77333053
15	77330746	77332721
15	77548038	77573577
15	77584387	77676969
15	77588621	77590383
15	77589085	77589818
15	77589085	77589818
15	77591036	77826507
15	77635798	77646486
15	77658992	77676969
15	77660772	77673901
15	77660974	77673898
15	77660974	77673898
15	77707945	77712363
15	77772022	77775169
15	77786903	77850683
15	77851835	77853169
15	77877985	77879200
15	78002759	78012645
15	78008485	78012583
15	78008507	78012651
15	78008507	78012659
15	78008918	78012485
15	78024672	78080221
15	78053570	78060178
15	78066105	78068080
15	78066105	78068080
15	78111094	78112589
15	78153964	78161247
15	78202973	78227329
15	78207100	78211506
15	78207504	78208117
15	78208010	78208118
15	78243579	78271810
15	78248399	78268466
15	78315554	78364959
15	78423859	78435413
15	78461670	78486227
15	78553094	78744929
15	78800494	78803723
15	78834265	78835123
15	78849063	78850703
15	78907656	79012037
15	79039274	79064721
15	79045822	79056412
15	79059726	79066665
15	79063522	79063570
15	79063522	79064139
15	79063523	79063570
15	79448993	79449642
15	79548413	79554638
15	79548413	79554638
15	79728578	79731928
15	79730991	79731456
15	79804598	79805772
15	79804661	79805810
15	79825497	79826012
15	79844899	79845038
15	79859675	80003062
15	79964810	79972268
15	79994441	80391054
15	80061250	80070226
15	80136733	80137203
15	80166503	80171375
15	80168455	80170513
15	80172198	80247460
15	80190540	80252603
15	80199883	80201079
15	80213634	80263338
15	80291150	80304733
15	80394668	80407429
15	80440693	80445175
15	80521035	80526890
15	80696859	80697076
15	80736603	80737314
15	80834128	80898966
15	80834438	80899245
15	81064880	81069015
15	81239344	81494127
15	81292918	81295779
15	81351029	81351465
15	81371197	81382614
15	81405691	81406544
15	81507706	81521466
15	81550103	81636267
15	81773709	81781606
15	81862589	81863110
15	81955505	82000918
15	81956745	81997018
15	81989948	82088963
15	81995868	82089210
15	82028702	82213319
15	82096396	82113891
15	82096396	82113891
15	82096494	82112627
15	82237095	82238184
15	82330354	82334934
15	82334117	82334934
15	82396618	82401737
15	82396887	82401477
15	82483036	82486807
15	82501494	82506915
15	82506856	82506915
15	82565877	82567801
15	82577118	82635134
15	82629009	82652621
15	82634416	82680959
15	82639553	83187201
15	82639865	82642899
15	82639865	82647481
15	82641209	82662569
15	82643956	82652979
15	82643956	82652979
15	82645053	82726570
15	82647426	82647517
15	82652619	82664124
15	82653434	82662420
15	82657872	82658889
15	82663176	82682773
15	82679881	82700495
15	82685038	82721771
15	82700848	82708495
15	82705577	82728866
15	82707700	82784732
15	82724066	82825198
15	82747974	82764598
15	82757539	82766313
15	82757539	82787745
15	82783552	82801271
15	82783870	82793808
15	82828658	82988099
15	82886441	83050991
15	82934208	82934253
15	82934208	82937403
15	82935155	82963316
15	82937940	82992972
15	82938571	83023464
15	82939016	83178297
15	82970289	82991043
15	82994861	83075590
15	83023913	83024004
15	83028882	83040028
15	83040227	83060104
15	83069453	83131126
15	83100333	83214286
15	83103338	83105261
15	83103763	83164619
15	83108458	83315731
15	83112675	83123755
15	83126830	83146574
15	83128936	83142890
15	83142585	83185020
15	83165988	83177624
15	83177633	83186148
15	83177703	83197305
15	83219944	83323688
15	83245326	83468089
15	83283555	83318869
15	83348918	83349499
15	83414236	83415892
15	83478070	83486781
15	83486842	83488286
15	83486959	83491918
15	83544878	83550997
15	83602318	83604788
15	83657697	83659355
15	83657697	83659355
15	83658643	83659355
15	83658707	83659355
15	83876108	83876740
15	83953274	83953321
15	84071175	84072274
15	84071561	84072231
15	84071561	84072231
15	84086162	84089423
15	84086193	84089121
15	84086273	84089045
15	84191587	84204543
15	84541192	84543810
15	84541356	84543794
15	84541434	84543848
15	84543126	84543655
15	84578524	84579552
15	84604983	84606942
15	84605109	84606784
15	84605109	84606784
15	84699305	84707918
15	84815341	84834908
15	84815482	84849233
15	84836657	84914943
15	84852231	84874371
15	84881625	84903219
15	84948688	84984411
15	84948961	84984411
15	85034506	85061260
15	85052871	85093452
15	85055275	85075354
15	85061221	85088875
15	85070229	85103706
15	85075452	85083490
15	85077738	85093452
15	85077738	85726714
15	85083431	85092421
15	85202193	85202778
15	85242935	85243739
15	85426697	85428450
15	85460984	85493363
15	85476441	85482077
15	85489051	85496772
15	85724539	85806309
15	85726172	85785443
15	85728382	85744859
15	85728794	85744859
15	85728794	85785443
15	85732200	85752106
15	85744814	85744859
15	85779578	86140479
15	85785398	85788358
15	85791341	86141666
15	85815602	85848416
15	85819210	85922541
15	85880435	85891060
15	85884322	85893176
15	85949605	85954239
15	85949729	85954292
15	85949738	85954287
15	85949916	85954238
15	86056881	86059259
15	86056915	86059174
15	86057007	86059198
15	86097390	86153324
15	86300391	86301132
15	86340554	86349995
15	86340554	86349995
15	86340605	86350045
15	86361416	86385737
15	86366657	86369965
15	86511262	86521191
15	86511705	86521837
15	86512949	86522080
15	86538053	86548590
15	86538353	86548788
15	86555019	86557156
15	86690246	86697364
15	86762739	86770396
15	86764487	86771961
15	86940544	86940945
15	86946048	86946813
15	87217457	87226450
15	87234901	87261962
15	87299354	87299762
15	87394092	87452936
15	87440669	87441972
15	87529006	87529819
15	87671272	87689759
15	87671272	87689759
15	87782905	87792923
15	87825148	87870213
15	87830530	87870733
15	87905744	87910458
15	87905785	87910740
15	87905785	87910752
15	88026584	88043337
15	88137552	88151849
15	88268752	88299663
15	88292248	88306934
15	88310379	88342686
15	88881333	88881697
15	88912489	88960766
15	88960217	88963129
15	89169494	89183054
15	89268652	89278231
15	89268705	89276221
15	89349326	89366724
15	89398704	89400509
15	89445598	89468913
15	89456419	89544859
15	89456419	89544859
15	89459632	89465634
15	89464468	89467429
15	89548955	89551564
15	89549193	89549807
15	89549193	89549807
15	89554167	89699108
15	89554345	89555662
15	89583574	89596292
15	89602066	89610338
15	89684517	90163339
15	89774820	89776758
15	89959499	89961652
15	90041953	90042558
15	90044132	90114309
15	90059356	90061769
15	90070921	90115697
15	90070921	90115697
15	90098201	90099043
15	90206819	90207304
15	90244746	90278844
15	90247017	90262246
15	90390177	90394860
15	90505478	90510981
15	90505595	90511268
15	90505703	90511190
15	90535009	90537708
15	90535401	90538011
15	90535401	90538011
15	90598235	90623052
15	90645621	90645778
15	90658267	90683249
15	90774140	90792897
15	90774183	90777555
15	90790335	90791088
15	90816454	90854935
15	90836308	91000445
15	90838695	90838784
15	91045015	91045570
15	91219174	91222796
15	91219475	91222504
15	91219475	91222504
15	91335604	91336633
15	91341371	91347256
15	91414412	91415668
15	91563226	91567483
15	91590735	91592197
15	91701479	91702567
15	91701490	91702549
15	91839671	91840376
15	91839671	91840376
15	91976994	91992960
15	91981577	91989265
15	91981784	91983405
15	91981784	91983405
15	91981840	91983405
15	92057112	92068104
15	92292727	92294446
15	92292775	92294360
15	92293399	92293466
15	92354990	92355971
15	92577243	92579279
15	92577248	92579208
15	92577248	92579208
15	92578037	92583559
15	92578076	92579097
15	92588543	92606763
15	92588543	92606763
15	92674238	92678087
15	92674890	92676996
15	92674934	92677235
15	92675030	92675963
15	92702376	92705451
15	92739105	92748276
15	93148807	93153137
15	93151202	93151902
15	93314479	93315988
15	93339467	93339719
15	93400090	93405810
15	93422215	93467232
15	93444638	93461680
15	93569147	93573101
15	93576982	93589740
15	93646468	93647673
15	93661984	93663164
15	93662127	93662820
15	93662127	93662820
15	93706677	93760780
15	93760780	93782815
15	93766154	93773434
15	93826071	93828428
15	93826474	93827334
15	93836162	93838560
15	93857162	93866134
15	93876542	93877247
15	93888903	93890978
15	93898836	93926504
15	93992970	94359139
15	94001303	94010090
15	94106256	94106741
15	94136216	94166318
15	94137095	94162212
15	94141607	94170092
15	94149998	94243725
15	94150284	94237621
15	94152296	94242108
15	94225455	94236334
15	94225821	94333993
15	94300056	94307900
15	94463237	94474437
15	94614505	94642484
15	94695985	94712873
15	94736367	94749395
15	94779085	94828262
15	94779762	94824407
15	94859821	94871918
15	94883258	94888493
15	94885223	94889384
15	94886323	94888595
15	94886423	94892329
15	94887362	94888496
15	94888212	94888493
15	95106397	95479859
15	95116011	95117026
15	95116060	95116964
15	95116060	95116964
15	95116066	95116934
15	95227310	95227953
15	95450131	95523327
15	95547795	95555821
15	95605941	95663933
15	95691673	95692330
15	95838199	95839082
15	95989992	95994821
15	96023943	96064328
15	96043434	96046011
15	96043470	96045938
15	96043616	96046001
15	96044105	96045767
15	96183468	96184971
15	96327782	96339422
15	96503783	96508390
15	96581669	96583010
15	96581687	96582994
15	96581687	96582994
15	96597426	96599898
15	96655357	96656068
15	96655378	96656043
15	96655409	96656090
15	96655409	96656098
15	96659701	96678107
15	96735048	96739799
15	96813431	96814810
15	96873503	96874703
15	97261353	97269096
15	97261386	97268825
15	97261396	97269079
15	97261396	97269079
15	97393387	97394907
15	97558730	97899813
15	97804333	97808455
15	97804333	97832871
15	97808048	97815360
15	97808048	97815360
15	97808090	97815360
15	97809072	97832856
15	97809345	97832679
15	97817792	97833652
15	97890297	97934860
15	97909363	97915636
15	97909553	97915574
15	98002674	98003396
15	98039984	98044868
15	98153017	98154169
15	98531748	98536496
15	98532661	98536451
15	98532661	98536459
15	98596619	98599722
15	98641938	98642586
15	98753354	98762128
15	98760503	98762195
15	98760503	98762195
15	98760507	98762224
15	98780652	98784318
15	98781345	98784315
15	98781345	98784315
15	98798377	98803558
15	98842279	98843999
15	98842321	98843853
15	98842324	98843807
15	98900070	98900636
15	99190120	99192053
15	99190762	99193816
15	99334770	99413196
15	99384909	99428657
15	99551813	99556731
15	99552905	99554050
15	99561137	99562764
15	99574511	99575638
15	99574727	99575462
15	99574742	99575461
15	99597273	100153981
15	99617580	99618290
15	99617580	99618290
15	99656576	99657411
15	99656576	99657411
15	99656598	99657398
15	99710583	99712628
15	99727036	99733963
15	99772253	99775831
15	100015641	100016286
15	100015651	100016286
15	100051056	100057684
15	100243079	101032230
15	101817590	101821525
15	100264017	100264519
15	100273234	100273664
15	100273615	100273665
15	100274747	100285705
15	100317642	100367403
15	100339845	100355019
15	100339902	100421995
15	100339902	100421995
15	100356412	100405136
15	100385846	100499757
15	100405992	100434002
15	100414964	100423179
15	100416303	100424437
15	100432645	100433851
15	100466559	100468912
15	100506896	100508003
15	100514033	100517018
15	100514033	100517018
15	100542027	100544157
15	100614376	100624070
15	100686975	100693180
15	100695347	100702186
15	100765728	100766363
15	100765728	100766363
15	100796238	100797008
15	100796238	100797008
15	100934129	101089269
15	100995836	101002832
15	101043868	101044579
15	101085428	101099463
15	101094450	101098945
15	101094537	101099371
15	101110128	101110462
15	101195175	101201732
15	101201519	101434279
15	101259136	101260559
15	101341487	101342370
15	101341523	101342332
15	101341542	101342332
15	101382092	102116867
15	101419325	101420645
15	101581438	101583244
15	101625637	101630778
15	101626147	101626712
15	101635978	101636673
15	101635978	101636673
15	101652830	101860055
15	101670755	101671294
15	101670755	101671294
15	101694929	101696266
15	101706441	101715520
15	101754633	101755112
15	101754633	101755112
15	101790443	101793744
15	101791224	101793744
15	101791299	101792468
15	101791299	101792468
15	101817590	101817634
15	101921764	101965792
15	101930024	101930549
15	101949436	101960171
15	101954762	102151102
15	101955129	102148844
15	101999742	102000532
15	102028912	102030796
15	102030387	102313980
15	102035203	102070619
15	102049183	102341984
15	102110659	102112841
15	102152588	102215765
15	102153443	102285465
15	102188002	102254273
15	102194993	102196570
15	102195205	102196035
15	102224049	102313741
15	102227732	102229747
15	102266641	102309445
15	102291861	102305475
15	102292876	102298512
15	102297952	102300185
15	102305129	102375434
15	102331064	102469040
15	102334857	102369379
15	102335334	102367904
15	102359357	102401216
15	102359357	102401216
15	102367228	102429125
15	102394631	102441556
15	102396982	102501194
15	102399282	102518269
15	102399982	102450962
15	102460471	102462408
15	102460471	102469117
15	102461142	102462408
15	102461142	102465355
